timestamp_iso,session_id,software_version,peso_real_kg,posicao,repeticao,B1,B2,B3,B4,B5,B6,B7,B8,soma_total,tempo_s,estavel,modelo_estimado
2026-09-04T09:55:43.609099-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2283.0,3267.0,141.0,1318.0,230.0,3367.0,778.0,12390.0,7.839,1,0.0
2026-09-04T09:55:43.609137-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1012.0,2282.0,3271.0,142.0,1318.0,231.0,3366.0,778.0,12400.0,7.865,1,0.0
2026-09-04T09:55:43.609160-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1012.0,2282.0,3271.0,143.0,1318.0,231.0,3366.0,778.0,12401.0,7.89,1,0.0
2026-09-04T09:55:43.609182-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1012.0,2284.0,3270.0,144.0,1320.0,231.0,3369.0,773.0,12403.0,7.916,1,0.0
2026-09-04T09:55:43.609204-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2283.0,3270.0,144.0,1320.0,229.0,3396.0,773.0,12424.0,7.941,1,0.0
2026-09-04T09:55:43.609226-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2283.0,3271.0,143.0,1320.0,229.0,3396.0,773.0,12422.0,7.967,1,0.0
2026-09-04T09:55:43.609249-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2284.0,3271.0,143.0,1320.0,229.0,3396.0,775.0,12424.0,7.992,1,0.0
2026-09-04T09:55:43.609271-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2283.0,3274.0,143.0,1320.0,229.0,3396.0,778.0,12431.0,8.017,1,0.0
2026-09-04T09:55:43.609293-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2284.0,3275.0,143.0,1320.0,229.0,3393.0,778.0,12429.0,8.043,1,0.0
2026-09-04T09:55:43.609314-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2284.0,3275.0,143.0,1320.0,229.0,3393.0,778.0,12429.0,8.068,1,0.0
2026-09-04T09:55:43.609335-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2284.0,3272.0,143.0,1320.0,229.0,3395.0,778.0,12429.0,8.094,1,0.0
2026-09-04T09:55:43.609357-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2288.0,3268.0,143.0,1320.0,229.0,3396.0,770.0,12422.0,8.119,1,0.0
2026-09-04T09:55:43.609378-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2285.0,3269.0,143.0,1320.0,229.0,3397.0,770.0,12421.0,8.145,1,0.0
2026-09-04T09:55:43.609399-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2285.0,3271.0,143.0,1320.0,229.0,3398.0,770.0,12424.0,8.17,1,0.0
2026-09-04T09:55:43.609421-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2285.0,3272.0,144.0,1320.0,229.0,3417.0,772.0,12445.0,8.195,1,0.0
2026-09-04T09:55:43.609441-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2285.0,3273.0,144.0,1321.0,231.0,3419.0,771.0,12450.0,8.221,1,0.0
2026-09-04T09:55:43.609462-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2287.0,3273.0,144.0,1321.0,231.0,3419.0,771.0,12449.0,8.246,1,0.0
2026-09-04T09:55:43.609483-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2287.0,3273.0,144.0,1321.0,231.0,3418.0,770.0,12446.0,8.272,1,0.0
2026-09-04T09:55:43.609504-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2283.0,3274.0,144.0,1320.0,231.0,3416.0,774.0,12444.0,8.297,1,0.0
2026-09-04T09:55:43.609525-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2281.0,3273.0,144.0,1320.0,231.0,3416.0,774.0,12447.0,8.322,1,0.0
2026-09-04T09:55:43.609545-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2280.0,3273.0,144.0,1320.0,230.0,3421.0,774.0,12450.0,8.347,1,0.0
2026-09-04T09:55:43.609566-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2282.0,3273.0,143.0,1322.0,230.0,3419.0,778.0,12456.0,8.373,1,0.0
2026-09-04T09:55:43.609588-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2282.0,3306.0,143.0,1322.0,231.0,3418.0,778.0,12483.0,8.398,1,0.0
2026-09-04T09:55:43.609609-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2282.0,3310.0,143.0,1322.0,231.0,3418.0,778.0,12487.0,8.424,1,0.0
2026-09-04T09:55:43.609629-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2282.0,3310.0,143.0,1322.0,231.0,3418.0,807.0,12516.0,8.449,1,0.0
2026-09-04T09:55:43.609651-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2282.0,3339.0,143.0,1322.0,231.0,3418.0,803.0,12540.0,8.475,1,0.0
2026-09-04T09:55:43.609672-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,998.0,2282.0,3338.0,143.0,1322.0,231.0,3418.0,803.0,12535.0,8.501,1,0.0
2026-09-04T09:55:43.609693-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,997.0,2283.0,3338.0,143.0,1322.0,230.0,3418.0,802.0,12533.0,8.526,1,0.0
2026-09-04T09:55:43.609713-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,996.0,2283.0,3338.0,143.0,1326.0,230.0,3421.0,802.0,12539.0,8.551,1,0.0
2026-09-04T09:55:43.609735-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2286.0,3339.0,143.0,1324.0,230.0,3417.0,814.0,12553.0,8.576,1,0.0
2026-09-04T09:55:43.609756-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2285.0,3340.0,143.0,1324.0,232.0,3417.0,814.0,12555.0,8.602,1,0.0
2026-09-04T09:55:43.609777-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2285.0,3340.0,144.0,1324.0,231.0,3413.0,814.0,12553.0,8.627,1,0.0
2026-09-04T09:55:43.609799-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2285.0,3341.0,145.0,1324.0,231.0,3418.0,813.0,12562.0,8.653,1,0.0
2026-09-04T09:55:43.609820-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2284.0,3339.0,145.0,1323.0,231.0,3416.0,813.0,12553.0,8.678,1,0.0
2026-09-04T09:55:43.609841-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2284.0,3339.0,145.0,1323.0,231.0,3416.0,813.0,12553.0,8.703,1,0.0
2026-09-04T09:55:43.609862-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2282.0,3339.0,145.0,1323.0,231.0,3412.0,814.0,12546.0,8.729,1,0.0
2026-09-04T09:55:43.609883-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2284.0,3338.0,145.0,1319.0,231.0,3414.0,802.0,12533.0,8.755,1,0.0
2026-09-04T09:55:43.609903-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2286.0,3339.0,145.0,1319.0,228.0,3414.0,802.0,12533.0,8.78,1,0.0
2026-09-04T09:55:43.609924-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2286.0,3339.0,144.0,1319.0,228.0,3456.0,802.0,12576.0,8.805,1,0.0
2026-09-04T09:55:43.609945-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2287.0,3340.0,143.0,1321.0,228.0,3461.0,805.0,12587.0,8.831,1,0.0
2026-09-04T09:55:43.609966-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,998.0,2289.0,3339.0,143.0,1324.0,228.0,3460.0,805.0,12586.0,8.856,1,0.0
2026-09-04T09:55:43.609988-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,999.0,2287.0,3338.0,143.0,1324.0,228.0,3460.0,804.0,12583.0,8.882,1,0.0
2026-09-04T09:55:43.610009-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1000.0,2287.0,3338.0,143.0,1323.0,228.0,3459.0,804.0,12582.0,8.907,1,0.0
2026-09-04T09:55:43.610030-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1001.0,2288.0,3339.0,143.0,1323.0,228.0,3460.0,808.0,12590.0,8.933,1,0.0
2026-09-04T09:55:43.610050-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1001.0,2291.0,3338.0,144.0,1323.0,228.0,3460.0,808.0,12593.0,8.958,1,0.0
2026-09-04T09:55:43.610071-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1001.0,2291.0,3338.0,144.0,1323.0,228.0,3460.0,809.0,12594.0,8.984,1,0.0
2026-09-04T09:55:43.610092-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1001.0,2291.0,3338.0,144.0,1323.0,228.0,3461.0,803.0,12589.0,9.01,1,0.0
2026-09-04T09:55:43.610113-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2290.0,3339.0,144.0,1325.0,228.0,3464.0,803.0,12598.0,9.035,1,0.0
2026-09-04T09:55:43.610134-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2291.0,3340.0,144.0,1325.0,228.0,3464.0,803.0,12600.0,9.06,1,0.0
2026-09-04T09:55:43.610156-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2290.0,3341.0,145.0,1327.0,228.0,3462.0,803.0,12601.0,9.085,1,0.0
2026-09-04T09:55:43.610177-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2289.0,3339.0,145.0,1327.0,228.0,3460.0,809.0,12606.0,9.111,1,0.0
2026-09-04T09:55:43.610217-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2288.0,3341.0,145.0,1326.0,228.0,3465.0,811.0,12615.0,9.136,1,0.0
2026-09-04T09:55:43.610239-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2289.0,3341.0,146.0,1326.0,228.0,3465.0,811.0,12617.0,9.162,1,0.0
2026-09-04T09:55:43.610261-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2289.0,3345.0,146.0,1326.0,228.0,3468.0,809.0,12622.0,9.187,1,0.0
2026-09-04T09:55:43.610282-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2287.0,3345.0,146.0,1325.0,228.0,3465.0,808.0,12615.0,9.213,1,0.0
2026-09-04T09:55:43.610304-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2285.0,3344.0,145.0,1326.0,228.0,3461.0,808.0,12605.0,9.238,1,0.0
2026-09-04T09:55:43.610325-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1008.0,2286.0,3344.0,145.0,1326.0,228.0,3459.0,808.0,12604.0,9.264,1,0.0
2026-09-04T09:55:43.610347-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2285.0,3343.0,145.0,1331.0,228.0,3458.0,808.0,12607.0,9.289,1,0.0
2026-09-04T09:55:43.610369-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1010.0,2345.0,3342.0,145.0,1330.0,228.0,3461.0,808.0,12669.0,9.314,1,0.0
2026-09-04T09:55:43.610391-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2358.0,3342.0,145.0,1330.0,228.0,3461.0,808.0,12683.0,9.34,1,0.0
2026-09-04T09:55:43.610412-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2394.0,3342.0,145.0,1330.0,228.0,3458.0,811.0,12717.0,9.365,1,0.0
2026-09-04T09:55:43.610434-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2394.0,3341.0,144.0,1328.0,228.0,3461.0,807.0,12712.0,9.391,1,0.0
2026-09-04T09:55:43.610456-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2411.0,3341.0,144.0,1328.0,228.0,3461.0,807.0,12731.0,9.416,1,0.0
2026-09-04T09:55:43.610478-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2426.0,3341.0,144.0,1328.0,231.0,3461.0,806.0,12748.0,9.442,1,0.0
2026-09-04T09:55:43.610499-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2559.0,3341.0,144.0,1331.0,231.0,3469.0,803.0,12889.0,9.467,1,0.0
2026-09-04T09:55:43.610520-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1010.0,2613.0,3344.0,144.0,1333.0,231.0,3514.0,803.0,12992.0,9.493,1,0.0
2026-09-04T09:55:43.610541-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1010.0,2625.0,3344.0,143.0,1333.0,230.0,3513.0,803.0,13001.0,9.518,1,0.0
2026-09-04T09:55:43.610563-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1011.0,2626.0,3343.0,144.0,1333.0,230.0,3510.0,803.0,13000.0,9.543,1,0.0
2026-09-04T09:55:43.610584-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1013.0,2626.0,3344.0,145.0,1333.0,230.0,3513.0,810.0,13014.0,9.569,1,0.0
2026-09-04T09:55:43.610605-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2624.0,3345.0,145.0,1330.0,230.0,3509.0,810.0,13008.0,9.594,1,0.0
2026-09-04T09:55:43.610627-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1014.0,2622.0,3345.0,145.0,1330.0,230.0,3509.0,810.0,13005.0,9.62,1,0.0
2026-09-04T09:55:43.610648-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1014.0,2621.0,3342.0,145.0,1330.0,230.0,3507.0,810.0,12999.0,9.645,1,0.0
2026-09-04T09:55:43.610670-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1014.0,2623.0,3342.0,145.0,1328.0,230.0,3510.0,806.0,12998.0,9.671,1,0.0
2026-09-04T09:55:43.610691-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2624.0,3344.0,145.0,1328.0,233.0,3511.0,806.0,13007.0,9.696,1,0.0
2026-09-04T09:55:43.610713-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2625.0,3344.0,144.0,1328.0,233.0,3513.0,805.0,13008.0,9.722,1,0.0
2026-09-04T09:55:43.610734-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1017.0,2628.0,3345.0,144.0,1327.0,233.0,3508.0,815.0,13017.0,9.747,1,0.0
2026-09-04T09:55:43.610755-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1017.0,2632.0,3347.0,144.0,1328.0,233.0,3505.0,815.0,13021.0,9.773,1,0.0
2026-09-04T09:55:43.610776-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1017.0,2624.0,3347.0,145.0,1328.0,231.0,3505.0,815.0,13012.0,9.798,1,0.0
2026-09-04T09:55:43.610797-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2626.0,3347.0,145.0,1327.0,231.0,3509.0,815.0,13016.0,9.824,1,0.0
2026-09-04T09:55:43.610818-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1018.0,2635.0,3345.0,145.0,1327.0,231.0,3509.0,812.0,13022.0,9.849,1,0.0
2026-09-04T09:55:43.610839-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2635.0,3345.0,145.0,1328.0,231.0,3509.0,812.0,13020.0,9.874,1,0.0
2026-09-04T09:55:43.610860-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2634.0,3346.0,145.0,1328.0,228.0,3509.0,810.0,13015.0,9.9,1,0.0
2026-09-04T09:55:43.610881-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2634.0,3345.0,145.0,1330.0,228.0,3508.0,808.0,13014.0,9.925,1,0.0
2026-09-04T09:55:43.610902-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2635.0,3349.0,146.0,1331.0,228.0,3510.0,808.0,13023.0,9.95,1,0.0
2026-09-04T09:55:43.610924-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2634.0,3348.0,146.0,1331.0,229.0,3512.0,808.0,13024.0,9.976,1,0.0
2026-09-04T09:55:43.610946-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2633.0,3347.0,145.0,1331.0,228.0,3512.0,808.0,13019.0,10.001,1,0.0
2026-09-04T09:55:43.610968-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2634.0,3343.0,145.0,1330.0,228.0,3509.0,807.0,13012.0,10.027,1,0.0
2026-09-04T09:55:43.610989-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2632.0,3342.0,145.0,1330.0,229.0,3511.0,807.0,13011.0,10.052,1,0.0
2026-09-04T09:55:43.611011-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2633.0,3342.0,146.0,1330.0,232.0,3511.0,807.0,13017.0,10.078,1,0.0
2026-09-04T09:55:43.611032-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2632.0,3340.0,146.0,1330.0,232.0,3513.0,806.0,13015.0,10.103,1,0.0
2026-09-04T09:55:43.611054-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1016.0,2630.0,3336.0,146.0,1331.0,232.0,3514.0,806.0,13011.0,10.128,1,0.0
2026-09-04T09:55:43.611076-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2629.0,3336.0,147.0,1331.0,230.0,3514.0,806.0,13008.0,10.154,1,0.0
2026-09-04T09:55:43.611098-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1015.0,2628.0,3336.0,147.0,1331.0,229.0,3514.0,807.0,13007.0,10.179,1,0.0
2026-09-04T09:55:43.611119-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1014.0,2628.0,3337.0,147.0,1328.0,229.0,3517.0,810.0,13010.0,10.205,1,0.0
2026-09-04T09:55:43.611141-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1009.0,2630.0,3335.0,147.0,1328.0,229.0,3509.0,810.0,12997.0,10.23,1,0.0
2026-09-04T09:55:43.611163-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2632.0,3335.0,147.0,1328.0,229.0,3509.0,811.0,12998.0,10.255,1,0.0
2026-09-04T09:55:43.611185-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2633.0,3336.0,147.0,1329.0,229.0,3508.0,806.0,12995.0,10.281,1,0.0
2026-09-04T09:55:43.611206-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2634.0,3336.0,147.0,1331.0,229.0,3511.0,806.0,12999.0,10.307,1,0.0
2026-09-04T09:55:43.611227-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2634.0,3334.0,146.0,1331.0,229.0,3511.0,806.0,12995.0,10.332,1,0.0
2026-09-04T09:55:43.611249-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2634.0,3334.0,146.0,1331.0,228.0,3513.0,805.0,12996.0,10.357,1,0.0
2026-09-04T09:55:43.611286-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2634.0,3333.0,145.0,1331.0,228.0,3513.0,801.0,12991.0,10.382,1,0.0
2026-09-04T09:55:43.611309-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2632.0,3337.0,144.0,1332.0,228.0,3514.0,801.0,12992.0,10.408,1,0.0
2026-09-04T09:55:43.611330-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2633.0,3338.0,145.0,1332.0,229.0,3514.0,801.0,12996.0,10.433,1,0.0
2026-09-04T09:55:43.611351-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2633.0,3337.0,146.0,1332.0,229.0,3512.0,802.0,12995.0,10.458,1,0.0
2026-09-04T09:55:43.611373-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2635.0,3337.0,146.0,1331.0,229.0,3513.0,805.0,12998.0,10.484,1,0.0
2026-09-04T09:55:43.611395-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2638.0,3339.0,147.0,1331.0,229.0,3517.0,805.0,13010.0,10.509,1,0.0
2026-09-04T09:55:43.611417-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2637.0,3339.0,146.0,1331.0,230.0,3517.0,804.0,13007.0,10.535,1,0.0
2026-09-04T09:55:43.611438-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2634.0,3338.0,146.0,1331.0,230.0,3534.0,805.0,13020.0,10.56,1,0.0
2026-09-04T09:55:43.611459-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2633.0,3341.0,145.0,1332.0,230.0,3533.0,811.0,13027.0,10.585,1,0.0
2026-09-04T09:55:43.611482-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2634.0,3341.0,145.0,1332.0,231.0,3531.0,811.0,13027.0,10.611,1,0.0
2026-09-04T09:55:43.611503-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1002.0,2634.0,3341.0,145.0,1332.0,232.0,3531.0,810.0,13027.0,10.636,1,0.0
2026-09-04T09:55:43.611525-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1003.0,2638.0,3340.0,145.0,1331.0,232.0,3528.0,807.0,13024.0,10.662,1,0.0
2026-09-04T09:55:43.611546-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2640.0,3341.0,145.0,1331.0,232.0,3529.0,807.0,13029.0,10.687,1,0.0
2026-09-04T09:55:43.611568-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2637.0,3343.0,145.0,1331.0,230.0,3529.0,806.0,13027.0,10.713,1,0.0
2026-09-04T09:55:43.611589-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2632.0,3343.0,144.0,1331.0,230.0,3531.0,808.0,13025.0,10.738,1,0.0
2026-09-04T09:55:43.611610-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1004.0,2632.0,3342.0,144.0,1332.0,230.0,3528.0,803.0,13015.0,10.764,1,0.0
2026-09-04T09:55:43.611632-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1007.0,2632.0,3344.0,143.0,1332.0,230.0,3528.0,803.0,13019.0,10.789,1,0.0
2026-09-04T09:55:43.611653-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2632.0,3344.0,143.0,1332.0,230.0,3530.0,802.0,13019.0,10.815,1,0.0
2026-09-04T09:55:43.611674-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2632.0,3345.0,143.0,1333.0,230.0,3530.0,806.0,13024.0,10.84,1,0.0
2026-09-04T09:55:43.611695-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2635.0,3343.0,144.0,1333.0,230.0,3529.0,806.0,13025.0,10.866,1,0.0
2026-09-04T09:55:43.611716-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2636.0,3343.0,144.0,1333.0,230.0,3525.0,806.0,13022.0,10.891,1,0.0
2026-09-04T09:55:43.611738-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1005.0,2636.0,3342.0,144.0,1333.0,229.0,3525.0,806.0,13020.0,10.917,1,0.0
2026-09-04T09:55:43.611759-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2637.0,3343.0,145.0,1329.0,229.0,3529.0,806.0,13024.0,10.942,1,0.0
2026-09-04T09:55:43.611780-04:00,dab93c12-9436-462f-906e-38d142a79ba4,2.0.0,71.5,full_body,2,1006.0,2637.0,3344.0,145.0,1329.0,229.0,3536.0,806.0,13032.0,10.968,1,0.0
